Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Seychelles", "SYC", "Multidimensional poverty index, children (population ages 0-17) (scale 0-1)", "SI.POV.MDIM.17.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Seychelles", "SYC", "Multidimensional poverty headcount ratio, children (% of population ages 0-17)", "SI.POV.MDIM.17", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Seychelles", "SYC", "Multidimensional poverty headcount ratio (% of total population)", "SI.POV.MDIM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "31.99", ""
"Seychelles", "SYC", "Poverty gap at $3.20 a day (2011 PPP) (%)", "SI.POV.LMIC.GP", "", "", "", "", "", "", "", "", "", "", "", "", "", "1", "", "", "", "", "0.4", ""
"Seychelles", "SYC", "Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)", "SI.POV.LMIC", "", "", "", "", "", "", "", "", "", "", "", "", "", "3.1", "", "", "", "", "1.1", ""
"Seychelles", "SYC", "Gini index (World Bank estimate)", "SI.POV.GINI", "", "", "", "", "", "", "", "", "", "", "", "", "", "46.8", "", "", "", "", "32.1", ""
"Seychelles", "SYC", "Poverty gap at $1.90 a day (2011 PPP) (%)", "SI.POV.GAPS", "", "", "", "", "", "", "", "", "", "", "", "", "", "0.5", "", "", "", "", "0.1", ""
"Seychelles", "SYC", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "", "", "", "", "", "", "", "", "", "", "1.2", "", "", "", "", "0.5", ""
"Seychelles", "SYC", "Income share held by lowest 20%", "SI.DST.FRST.20", "", "", "", "", "", "", "", "", "", "", "", "", "", "5.4", "", "", "", "", "7", ""
"Seychelles", "SYC", "Income share held by lowest 10%", "SI.DST.FRST.10", "", "", "", "", "", "", "", "", "", "", "", "", "", "1.9", "", "", "", "", "2.6", ""
"Seychelles", "SYC", "Proportion of people living below 50 percent of median income (%)", "SI.DST.50MD", "", "", "", "", "", "", "", "", "", "", "", "", "", "12.6", "", "", "", "", "14.3", ""
"Seychelles", "SYC", "Income share held by highest 10%", "SI.DST.10TH.10", "", "", "", "", "", "", "", "", "", "", "", "", "", "39.9", "", "", "", "", "24", ""
"Seychelles", "SYC", "Income share held by highest 20%", "SI.DST.05TH.20", "", "", "", "", "", "", "", "", "", "", "", "", "", "53", "", "", "", "", "39.1", ""
"Seychelles", "SYC", "Income share held by fourth 20%", "SI.DST.04TH.20", "", "", "", "", "", "", "", "", "", "", "", "", "", "18.4", "", "", "", "", "23.6", ""
"Seychelles", "SYC", "Income share held by third 20%", "SI.DST.03RD.20", "", "", "", "", "", "", "", "", "", "", "", "", "", "13.3", "", "", "", "", "17.6", ""
"Seychelles", "SYC", "Income share held by second 20%", "SI.DST.02ND.20", "", "", "", "", "", "", "", "", "", "", "", "", "", "9.8", "", "", "", "", "12.6", ""
"Seychelles", "SYC", "Population living in slums (% of urban population)", "EN.POP.SLUM.UR.ZS", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Annualized average growth rate in per capita real survey mean consumption or income, total population (%)", "SI.SPR.PCAP.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Survey mean consumption or income per capita, total population (2011 PPP $ per day)", "SI.SPR.PCAP", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)", "SI.SPR.PC40.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)", "SI.SPR.PC40", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty gap at $5.50 a day (2011 PPP) (%)", "SI.POV.UMIC.GP", "", "", "", "64", "", "", "", "", "", "", "", "50.5", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)", "SI.POV.UMIC", "", "", "", "95.2", "", "", "", "", "", "", "", "86.2", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty headcount ratio at national poverty lines (% of population)", "SI.POV.NAHC", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "42.3", ""
"Chad", "TCD", "Multidimensional poverty index (scale 0-1)", "SI.POV.MDIM.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty headcount ratio, male (% of male population)", "SI.POV.MDIM.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty intensity (average share of deprivations experienced by the poor)", "SI.POV.MDIM.IT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty headcount ratio, household (% of total households)", "SI.POV.MDIM.HH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty headcount ratio, female (% of female population)", "SI.POV.MDIM.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty index, children (population ages 0-17) (scale 0-1)", "SI.POV.MDIM.17.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty headcount ratio, children (% of population ages 0-17)", "SI.POV.MDIM.17", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Multidimensional poverty headcount ratio (% of total population)", "SI.POV.MDIM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty gap at $3.20 a day (2011 PPP) (%)", "SI.POV.LMIC.GP", "", "", "", "44.5", "", "", "", "", "", "", "", "30.7", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)", "SI.POV.LMIC", "", "", "", "83.7", "", "", "", "", "", "", "", "66.3", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Gini index (World Bank estimate)", "SI.POV.GINI", "", "", "", "39.8", "", "", "", "", "", "", "", "43.3", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty gap at $1.90 a day (2011 PPP) (%)", "SI.POV.GAPS", "", "", "", "24.5", "", "", "", "", "", "", "", "15.2", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "60", "", "", "", "", "", "", "", "38.1", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by lowest 20%", "SI.DST.FRST.20", "", "", "", "6.3", "", "", "", "", "", "", "", "4.9", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by lowest 10%", "SI.DST.FRST.10", "", "", "", "2.5", "", "", "", "", "", "", "", "1.8", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Proportion of people living below 50 percent of median income (%)", "SI.DST.50MD", "", "", "", "13", "", "", "", "", "", "", "", "20.3", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by highest 10%", "SI.DST.10TH.10", "", "", "", "30.7", "", "", "", "", "", "", "", "32.4", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by highest 20%", "SI.DST.05TH.20", "", "", "", "46.5", "", "", "", "", "", "", "", "48.8", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by fourth 20%", "SI.DST.04TH.20", "", "", "", "21.9", "", "", "", "", "", "", "", "21.8", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by third 20%", "SI.DST.03RD.20", "", "", "", "14.9", "", "", "", "", "", "", "", "14.8", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Income share held by second 20%", "SI.DST.02ND.20", "", "", "", "10.4", "", "", "", "", "", "", "", "9.7", "", "", "", "", "", "", "", ""
"Chad", "TCD", "Population living in slums (% of urban population)", "EN.POP.SLUM.UR.ZS", "93.9000015258789", "", "", "", "", "91.3000030517578", "", "", "", "", "89.3000030517578", "", "", "", "88.1999969482422", "", "87", "", "86.9000015258789", ""
"Togo", "TGO", "Annualized average growth rate in per capita real survey mean consumption or income, total population (%)", "SI.SPR.PCAP.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Survey mean consumption or income per capita, total population (2011 PPP $ per day)", "SI.SPR.PCAP", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)", "SI.SPR.PC40.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)", "SI.SPR.PC40", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Poverty gap at $5.50 a day (2011 PPP) (%)", "SI.POV.UMIC.GP", "", "", "", "", "", "", "60", "", "", "", "", "59.3", "", "", "", "57.1", "", "", "", ""
"Togo", "TGO", "Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)", "SI.POV.UMIC", "", "", "", "", "", "", "91.8", "", "", "", "", "90.6", "", "", "", "90.8", "", "", "", ""
"Togo", "TGO", "Poverty headcount ratio at national poverty lines (% of population)", "SI.POV.NAHC", "", "", "", "", "", "", "61.7", "", "", "", "", "58.7", "", "", "", "55.1", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty index (scale 0-1)", "SI.POV.MDIM.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty headcount ratio, male (% of male population)", "SI.POV.MDIM.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty intensity (average share of deprivations experienced by the poor)", "SI.POV.MDIM.IT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty headcount ratio, household (% of total households)", "SI.POV.MDIM.HH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty headcount ratio, female (% of female population)", "SI.POV.MDIM.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty index, children (population ages 0-17) (scale 0-1)", "SI.POV.MDIM.17.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty headcount ratio, children (% of population ages 0-17)", "SI.POV.MDIM.17", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Multidimensional poverty headcount ratio (% of total population)", "SI.POV.MDIM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Togo", "TGO", "Poverty gap at $3.20 a day (2011 PPP) (%)", "SI.POV.LMIC.GP", "", "", "", "", "", "", "41", "", "", "", "", "41.3", "", "", "", "38.1", "", "", "", ""
"Togo", "TGO", "Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)", "SI.POV.LMIC", "", "", "", "", "", "", "78.3", "", "", "", "", "75.9", "", "", "", "74.2", "", "", "", ""
"Togo", "TGO", "Gini index (World Bank estimate)", "SI.POV.GINI", "", "", "", "", "", "", "42.2", "", "", "", "", "46", "", "", "", "43.1", "", "", "", ""
"Togo", "TGO", "Poverty gap at $1.90 a day (2011 PPP) (%)", "SI.POV.GAPS", "", "", "", "", "", "", "21.7", "", "", "", "", "23.8", "", "", "", "20.7", "", "", "", ""
"Togo", "TGO", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "", "", "", "", "", "", "56.5", "", "", "", "", "55", "", "", "", "51.1", "", "", "", ""
"Togo", "TGO", "Income share held by lowest 20%", "SI.DST.FRST.20", "", "", "", "", "", "", "6.1", "", "", "", "", "4.8", "", "", "", "5", "", "", "", ""
"Togo", "TGO", "Income share held by lowest 10%", "SI.DST.FRST.10", "", "", "", "", "", "", "2.5", "", "", "", "", "1.9", "", "", "", "1.9", "", "", "", ""
"Togo", "TGO", "Proportion of people living below 50 percent of median income (%)", "SI.DST.50MD", "", "", "", "", "", "", "13.4", "", "", "", "", "19.8", "", "", "", "18", "", "", "", ""
"Togo", "TGO", "Income share held by highest 10%", "SI.DST.10TH.10", "", "", "", "", "", "", "32.6", "", "", "", "", "34.5", "", "", "", "31.6", "", "", "", ""
"Togo", "TGO", "Income share held by highest 20%", "SI.DST.05TH.20", "", "", "", "", "", "", "49.1", "", "", "", "", "51.6", "", "", "", "48.6", "", "", "", ""
"Togo", "TGO", "Income share held by fourth 20%", "SI.DST.04TH.20", "", "", "", "", "", "", "21.2", "", "", "", "", "21.5", "", "", "", "22.4", "", "", "", ""
"Togo", "TGO", "Income share held by third 20%", "SI.DST.03RD.20", "", "", "", "", "", "", "13.9", "", "", "", "", "13.4", "", "", "", "14.4", "", "", "", ""
"Togo", "TGO", "Income share held by second 20%", "SI.DST.02ND.20", "", "", "", "", "", "", "9.7", "", "", "", "", "8.7", "", "", "", "9.5", "", "", "", ""
"Togo", "TGO", "Population living in slums (% of urban population)", "EN.POP.SLUM.UR.ZS", "", "", "", "", "", "62.0999984741211", "", "", "", "", "", "", "", "", "51.2000007629395", "", "53", "", "54.2999992370605", ""
"Tunisia", "TUN", "Annualized average growth rate in per capita real survey mean consumption or income, total population (%)", "SI.SPR.PCAP.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Survey mean consumption or income per capita, total population (2011 PPP $ per day)", "SI.SPR.PCAP", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)", "SI.SPR.PC40.ZG", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Survey mean consumption or income per capita, bottom 40% of population (2011 PPP $ per day)", "SI.SPR.PC40", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Poverty gap at $5.50 a day (2011 PPP) (%)", "SI.POV.UMIC.GP", "19.3", "", "", "", "", "14.1", "", "", "", "", "9.3", "", "", "", "", "4.2", "", "", "", ""
"Tunisia", "TUN", "Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population)", "SI.POV.UMIC", "50.6", "", "", "", "", "41.5", "", "", "", "", "30.5", "", "", "", "", "17.5", "", "", "", ""
"Tunisia", "TUN", "Poverty headcount ratio at national poverty lines (% of population)", "SI.POV.NAHC", "25.4", "", "", "", "", "23.1", "", "", "", "", "20.5", "", "", "", "", "15.2", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty index (scale 0-1)", "SI.POV.MDIM.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty headcount ratio, male (% of male population)", "SI.POV.MDIM.MA", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty intensity (average share of deprivations experienced by the poor)", "SI.POV.MDIM.IT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty headcount ratio, household (% of total households)", "SI.POV.MDIM.HH", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty headcount ratio, female (% of female population)", "SI.POV.MDIM.FE", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty index, children (population ages 0-17) (scale 0-1)", "SI.POV.MDIM.17.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty headcount ratio, children (% of population ages 0-17)", "SI.POV.MDIM.17", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Multidimensional poverty headcount ratio (% of total population)", "SI.POV.MDIM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Tunisia", "TUN", "Poverty gap at $3.20 a day (2011 PPP) (%)", "SI.POV.LMIC.GP", "6.5", "", "", "", "", "4", "", "", "", "", "2.3", "", "", "", "", "0.6", "", "", "", ""
"Tunisia", "TUN", "Poverty headcount ratio at $3.20 a day (2011 PPP) (% of population)", "SI.POV.LMIC", "22.9", "", "", "", "", "15.2", "", "", "", "", "9.2", "", "", "", "", "3", "", "", "", ""
"Tunisia", "TUN", "Gini index (World Bank estimate)", "SI.POV.GINI", "40.8", "", "", "", "", "37.7", "", "", "", "", "35.8", "", "", "", "", "32.8", "", "", "", ""
"Tunisia", "TUN", "Poverty gap at $1.90 a day (2011 PPP) (%)", "SI.POV.GAPS", "1.2", "", "", "", "", "0.7", "", "", "", "", "0.4", "", "", "", "", "0", "", "", "", ""
"Tunisia", "TUN", "Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population)", "SI.POV.DDAY", "6", "", "", "", "", "3.4", "", "", "", "", "2", "", "", "", "", "0.2", "", "", "", ""
"Tunisia", "TUN", "Income share held by lowest 20%", "SI.DST.FRST.20", "6", "", "", "", "", "6.4", "", "", "", "", "6.7", "", "", "", "", "7.8", "", "", "", ""
"Tunisia", "TUN", "Income share held by lowest 10%", "SI.DST.FRST.10", "2.4", "", "", "", "", "2.5", "", "", "", "", "2.6", "", "", "", "", "3.2", "", "", "", ""
"Tunisia", "TUN", "Proportion of people living below 50 percent of median income (%)", "SI.DST.50MD", "16.4", "", "", "", "", "14.7", "", "", "", "", "14.2", "", "", "", "", "10.5", "", "", "", ""
