Country Name, Country Code, Indicator Name, Indicator Code, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019
"Zambia", "ZMB", "Public private partnerships investment in energy (current US$)", "IE.PPN.ENGY.CD", "", "", "", "", "", "", "", "", "", "", "", "239000000", "1610000000", "", "", "830000000", "", "59000000", "45000000", ""
"Zambia", "ZMB", "Investment in water and sanitation with private participation (current US$)", "IE.PPI.WATR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Investment in transport with private participation (current US$)", "IE.PPI.TRAN.CD", "", "", "", "15550000", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Investment in ICT with private participation (current US$)", "IE.PPI.ICTI.CD", "", "", "", "", "", "", "", "", "", "", "489000000", "", "", "", "", "", "", "", "", ""
"Zambia", "ZMB", "Investment in energy with private participation (current US$)", "IE.PPI.ENGY.CD", "", "3000000", "", "", "", "", "", "", "", "", "", "239000000", "1610000000", "", "", "830000000", "", "59000000", "45000000", ""
"Zambia", "ZMB", "Renewable internal freshwater resources per capita (cubic meters)", "ER.H2O.INTR.PC", "", "", "7309.71232909674", "", "", "", "", "6414.48207696131", "", "", "", "", "5544.36083198043", "", "", "", "", "4758.62497810558", "", ""
"Zambia", "ZMB", "Renewable internal freshwater resources, total (billion cubic meters)", "ER.H2O.INTR.K3", "", "", "80.2", "", "", "", "", "80.2", "", "", "", "", "80.2", "", "", "", "", "80.2", "", ""
"Zambia", "ZMB", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "1.96009975062344", "", "", "", "", "1.96009975062344", "", "", "", "", "1.96009975062344", "", "", "", "", "1.96009975062344", "", ""
"Zambia", "ZMB", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "1.572", "", "", "", "", "1.572", "", "", "", "", "1.572", "", "", "", "", "1.572", "", ""
"Zambia", "ZMB", "Annual freshwater withdrawals, industry (% of total freshwater withdrawal)", "ER.H2O.FWIN.ZS", "", "", "8.2697201018", "", "", "", "", "8.2697201018", "", "", "", "", "8.2697201018", "", "", "", "", "8.2697201018", "", ""
"Zambia", "ZMB", "Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)", "ER.H2O.FWDM.ZS", "", "", "18.4478371501", "", "", "", "", "18.4478371501", "", "", "", "", "18.4478371501", "", "", "", "", "18.4478371501", "", ""
"Zambia", "ZMB", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "73.28244275", "", "", "", "", "73.28244275", "", "", "", "", "73.28244275", "", "", "", "", "73.28244275", "", ""
"Zambia", "ZMB", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "597.545570050217", "618.675469597128", "644.111434285868", "663.42475707887", "685.156780476512", "692.715163419376", "704.562148756013", "664.162832507315", "589.561561551278", "568.438840838789", "590.548895170111", "631.738877840926", "733.210610772873", "747.058044420309", "717.34730460338", "", "", "", "", ""
"Zambia", "ZMB", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "0.436009233136702", "0.440639556842503", "0.429289831963694", "0.4212299915754", "0.41137752703338", "0.414055505819159", "0.134269778971287", "0.124442600850358", "0.12586532410321", "0.121297887395128", "0.124425727411945", "0.130457470864498", "0.145536869340233", "0.142857142857143", "2.83697758095765", "3.00617605476598", "", "", "", ""
"Zambia", "ZMB", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", "", ""
"Zambia", "ZMB", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Zambia", "ZMB", "Electric power transmission and distribution losses (% of output)", "EG.ELC.LOSS.ZS", "3.180302641703", "3.47475764824374", "3.77775052128051", "4.05584306174028", "4.26657263751763", "5.3715308863026", "6.18673827721545", "12.4131494348232", "22.3096286972939", "18.214899423835", "17.687595712098", "23.7432596973387", "7.64068564036223", "8.56390977443609", "14.9598671464157", "", "", "", "", ""
"Zambia", "ZMB", "Electricity production from hydroelectric sources (% of total)", "EG.ELC.HYRO.ZS", "99.3844575532188", "99.3705149187964", "99.37446338771", "99.3741725839451", "99.4358251057828", "99.4068934646374", "99.8657302210287", "99.8755573991496", "99.8741346758968", "99.8787021126049", "99.8755742725881", "99.8695425291355", "99.8544631306598", "99.8571428571429", "97.1630224190423", "96.993823945234", "", "", "", ""
"Zambia", "ZMB", "Electricity production from coal sources (% of total)", "EG.ELC.COAL.ZS", "0.179533213644524", "0.188845524361073", "0.19624678032626", "0.20459742447948", "0.152797367183827", "0.17905102954342", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Zambia", "ZMB", "ICT service exports (% of service exports, BoP)", "BX.GSR.CCIS.ZS", "0.0521693765759499", "2.84643154679256", "3.7287547693375", "2.72727272727273", "4.4434857635893", "2.18393119337161", "3.77033613780339", "3.51806306729745", "3.87365899361339", "3.56636506020586", "4.0457030812785", "3.92328209766546", "2.79423392353226", "3.86836818949964", "3.65302479275086", "3.82435767107329", "3.94577242853035", "4.28001681882377", "", ""
"Zambia", "ZMB", "ICT service exports (BoP, current US$)", "BX.GSR.CCIS.CD", "60000", "4100000", "4300000", "4500000", "10300000", "12000000", "21200000", "23624700", "23960182", "18850000", "23095000", "26105680", "27665591", "29322982.46", "31082361.4076", "32947303.092056", "34924141.2775794", "37019589.7542342", "", ""
"Zimbabwe", "ZWE", "ICT goods exports (% of total goods exports)", "TX.VAL.ICTG.ZS.UN", "0.227021752", "0.0551986125", "0.2980737519", "0.340327565", "0.1342066282", "0.1012767811", "0.1781727689", "0.1214680723", "0.1133467055", "0.3382917181", "0.0480890889", "0.037187774", "0.0408241418", "0.0436141936", "0.0570046391", "0.0934045637", "0.084617849", "0.0447738797", "0.0174533182", "0.0343482681"
"Zimbabwe", "ZWE", "ICT goods imports (% total goods imports)", "TM.VAL.ICTG.ZS.UN", "6.5888734911", "4.4032362218", "3.3290096021", "3.9745279808", "5.0599524947", "4.2997185044", "2.9132346087", "1.5011024074", "2.6555886886", "2.4539792064", "5.7798335621", "2.825054374", "3.4947551375", "3.7017288938", "3.877550848", "4.843144402", "3.6511010129", "4.6424529493", "2.7492864333", "2.2579587287"
"Zimbabwe", "ZWE", "Individuals using the Internet (% of population)", "IT.NET.USER.ZS", "0.401433535", "0.799846046", "1.1", "1.8", "2.1", "2.4", "2.4", "3", "3.5", "4", "6.4", "8.4", "12", "15.5", "16.36473996", "22.7428181", "23.11998904", "24.4", "25", "25.1"
"Zimbabwe", "ZWE", "Secure Internet servers (per 1 million people)", "IT.NET.SECR.P6", "", "", "", "", "", "", "", "", "", "", "0.472525478573805", "0.930642112811972", "3.58364209205706", "4.79387175404322", "7.94894422564403", "11.7266882485988", "13.8271793594709", "30.5550504021361", "46.6104829123061", "67.6659606692116"
"Zimbabwe", "ZWE", "Secure Internet servers", "IT.NET.SECR", "", "", "", "", "", "", "", "", "", "", "6", "12", "47", "64", "108", "162", "194", "435", "673", "991"
"Zimbabwe", "ZWE", "Fixed broadband subscriptions (per 100 people)", "IT.NET.BBND.P2", "", "0.006465998", "0.023815718", "0.053295615", "0.074601212", "0.08433596", "0.083912694", "0.12410327", "0.145401097", "0.37622831", "0.259889116", "0.263681952", "0.548259074", "0.778375256", "1.120462817", "1.187053232", "1.217633426", "1.315693816", "1.40632166", "1.395817464"
"Zimbabwe", "ZWE", "Fixed broadband subscriptions", "IT.NET.BBND", "", "771", "2847", "6386", "8967", "10185", "10200", "15210", "18000", "47130", "33000", "34000", "71905", "103916", "152234", "163987", "170838", "187310", "203056", "204424"
"Zimbabwe", "ZWE", "Fixed telephone subscriptions (per 100 people)", "IT.MLT.MAIN.P2", "2.09906563", "2.127975764", "2.407955638", "2.511395213", "2.637290523", "2.715973959", "2.760571334", "2.814965696", "2.811087868", "3.074295392", "2.984787115", "2.760905149", "2.300011818", "2.278303385", "2.424980534", "2.415569756", "2.178993496", "1.855429616", "1.861989658", "1.81444526"
"Zimbabwe", "ZWE", "Fixed telephone subscriptions", "IT.MLT.MAIN", "249400", "253738", "287854", "300921", "317000", "328000", "335561", "345000", "348000", "385116", "379000", "356000", "301650", "304162", "329475", "333702", "305720", "264150", "268849", "265734"
"Zimbabwe", "ZWE", "Mobile cellular subscriptions (per 100 people)", "IT.CEL.SETS.P2", "2.242490559", "2.633380281", "2.833953334", "3.034920729", "3.541997645", "5.358335088", "6.985698891", "10.00050425", "13.36656933", "31.85926555", "60.64079363", "71.34923418", "96.17835099", "102.1182479", "86.83967351", "92.34710538", "91.79345804", "98.98507333", "89.40486891", "90.10228966"
"Zimbabwe", "ZWE", "Mobile cellular subscriptions", "IT.CEL.SETS", "266441", "314002", "338779", "363651", "425745", "647110", "849146", "1225654", "1654721", "3991000", "7700000", "9200000", "12613935", "13633167", "11798652", "12757410", "12878926", "14092104", "12908992", "13195902"
"Zimbabwe", "ZWE", "Container port traffic (TEU: 20 foot equivalent units)", "IS.SHP.GOOD.TU", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Liner shipping connectivity index (maximum value in 2004 = 100)", "IS.SHP.GCNW.XQ", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Rail lines (total route-km)", "IS.RRS.TOTL.KM", "", "", "", "", "", "", "", "2583", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Railways, passengers carried (million passenger-km)", "IS.RRS.PASG.KM", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Railways, goods transported (million ton-km)", "IS.RRS.GOOD.MT.K6", "", "", "", "", "", "", "", "1580", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Air transport, passengers carried", "IS.AIR.PSGR", "607976", "308096", "250532", "200857", "225021", "243022", "239045", "254783", "264404", "261480", "258828", "279347.618391502", "320945.999810999", "351564", "301260", "370165", "378803", "282539", "282539", ""
"Zimbabwe", "ZWE", "Air transport, freight (million ton-km)", "IS.AIR.GOOD.MT.K1", "162.987", "158.174", "25.813", "18.494", "20.823", "22.252", "8.547", "7.692", "7.464", "6.775", "25.138924086", "44.6849213122918", "47.2882260415844", "32.681952", "0.710490455655202", "0.79610713578782", "0.804947441", "0.665035317", "0.665035317", ""
"Zimbabwe", "ZWE", "Air transport, registered carrier departures worldwide", "IS.AIR.DPRT", "13603", "8848", "5050", "3950", "4269", "4410", "6819", "7272", "5917", "5937", "7077", "10020.7056112793", "11560.3678539236", "27684", "3730", "4145", "4231", "3444", "3444", ""
"Zimbabwe", "ZWE", "Trademark applications, resident, by count", "IP.TMK.RSCT", "", "", "", "", "", "", "", "", "", "", "", "", "426", "323", "310", "285", "155", "", "", ""
"Zimbabwe", "ZWE", "Trademark applications, nonresident, by count", "IP.TMK.NRCT", "", "", "", "", "", "", "", "", "", "", "", "", "1451", "1251", "1682", "2399", "3086", "", "", ""
"Zimbabwe", "ZWE", "Industrial design applications, resident, by count", "IP.IDS.RSCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Industrial design applications, nonresident, by count", "IP.IDS.NRCT", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Public private partnerships investment in water and sanitation (current US$)", "IE.PPN.WATR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Public private partnerships investment in transport (current US$)", "IE.PPN.TRAN.CD", "", "", "", "", "", "", "", "", "", "", "", "97000000", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Public private partnerships investment in ICT (current US$)", "IE.PPN.ICTI.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Public private partnerships investment in energy (current US$)", "IE.PPN.ENGY.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "65700000", "", ""
"Zimbabwe", "ZWE", "Investment in water and sanitation with private participation (current US$)", "IE.PPI.WATR.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Investment in transport with private participation (current US$)", "IE.PPI.TRAN.CD", "", "", "", "", "", "", "", "", "", "", "", "97000000", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Investment in ICT with private participation (current US$)", "IE.PPI.ICTI.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", ""
"Zimbabwe", "ZWE", "Investment in energy with private participation (current US$)", "IE.PPI.ENGY.CD", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "", "65700000", "", ""
"Zimbabwe", "ZWE", "Renewable internal freshwater resources per capita (cubic meters)", "ER.H2O.INTR.PC", "", "", "1025.57298871627", "", "", "", "", "1000.3329003453", "", "", "", "", "934.796852098287", "", "", "", "", "861.160730873996", "", ""
"Zimbabwe", "ZWE", "Renewable internal freshwater resources, total (billion cubic meters)", "ER.H2O.INTR.K3", "", "", "12.26", "", "", "", "", "12.26", "", "", "", "", "12.26", "", "", "", "", "12.26", "", ""
"Zimbabwe", "ZWE", "Annual freshwater withdrawals, total (% of internal resources)", "ER.H2O.FWTL.ZS", "", "", "34.2985318107667", "", "", "", "", "29.1190864600326", "", "", "", "", "28.2269575856444", "", "", "", "", "27.2349102773246", "", ""
"Zimbabwe", "ZWE", "Annual freshwater withdrawals, total (billion cubic meters)", "ER.H2O.FWTL.K3", "", "", "4.205", "", "", "", "", "3.57", "", "", "", "", "3.460625", "", "", "", "", "3.339", "", ""
"Zimbabwe", "ZWE", "Annual freshwater withdrawals, industry (% of total freshwater withdrawal)", "ER.H2O.FWIN.ZS", "", "", "7.0868014269", "", "", "", "", "6.0224089636", "", "", "", "", "3.7994113079", "", "", "", "", "2.437782636", "", ""
"Zimbabwe", "ZWE", "Annual freshwater withdrawals, domestic (% of total freshwater withdrawal)", "ER.H2O.FWDM.ZS", "", "", "14.0071343639", "", "", "", "", "11.9047619048", "", "", "", "", "16.0048395543", "", "", "", "", "14.6057320835", "", ""
"Zimbabwe", "ZWE", "Annual freshwater withdrawals, agriculture (% of total freshwater withdrawal)", "ER.H2O.FWAG.ZS", "", "", "78.90606421", "", "", "", "", "82.07282913", "", "", "", "", "80.19574914", "", "", "", "", "82.95648528", "", ""
"Zimbabwe", "ZWE", "Electric power consumption (kWh per capita)", "EG.USE.ELEC.KH.PC", "897.867791240184", "872.029685574509", "878.345544985387", "879.636735065517", "855.746768840468", "891.882937859582", "871.951255629552", "760.204048329297", "627.890199266484", "585.457098783073", "606.643960242336", "636.248991125785", "608.761669425181", "628.746242241231", "609.124651957685", "", "", "", "", ""
"Zimbabwe", "ZWE", "Electricity production from oil sources (% of total)", "EG.ELC.PETR.ZS", "0.943531093638313", "0.417404502909183", "0.174682659834634", "0.170473917490624", "0.216071612305793", "0.256027309579689", "0.150489089541008", "0.31541595479038", "0.39344262295082", "0.288026333836236", "0.276976341604155", "0.48828125", "0.554167119417581", "0.595611285266458", "0.538599640933573", "0.494386651560408", "", "", "", ""
"Zimbabwe", "ZWE", "Electricity production from nuclear sources (% of total)", "EG.ELC.NUCL.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", "", ""
"Zimbabwe", "ZWE", "Electricity production from natural gas sources (% of total)", "EG.ELC.NGAS.ZS", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "0", "", "", "", ""
"Zimbabwe", "ZWE", "Electric power transmission and distribution losses (% of output)", "EG.ELC.LOSS.ZS", "20.3288062902073", "19.908929926638", "24.4206358448818", "16.4109557904307", "15.155880234592", "16.8551312139962", "15.9769250062704", "16.0205020370614", "12.6819672131148", "16.9249759978055", "19.5383727639931", "17.5021701388889", "19.2002607845268", "17.7847439916405", "16.4372631158987", "", "", "", "", ""
